Date,Open,High,Low,Close,Volume,Ticker,Daily Return,5-Day Moving Avg,10-Day Volatility
2015-03-09,12.959333419799805,12.965999603271484,12.550000190734863,12.725333213806152,101050500,TSLA,-0.015473474370690687,13.165199851989746,0.3349663022754831
2015-03-10,12.564000129699709,12.899999618530272,12.506667137145996,12.687999725341797,83695500,TSLA,-0.0029337926038629503,13.041999816894531,0.3807781296895552
2015-03-11,12.743332862854004,13.07866668701172,12.734000205993652,12.916000366210938,74623500,TSLA,0.017969786081706296,12.92599983215332,0.37662307224893965
2015-03-12,12.916666984558104,12.963333129882812,12.649999618530272,12.73799991607666,62239500,TSLA,-0.013781390917263936,12.798533248901368,0.33154682040901173
2015-03-13,12.596667289733888,12.783332824707031,12.48799991607666,12.57866668701172,81514500,TSLA,-0.01250849663327791,12.729199981689453,0.32215552740083436
2015-03-16,12.800000190734863,13.060667037963867,12.653332710266112,13.046667098999023,84432000,TSLA,0.037205883869277034,12.793466758728027,0.3177694085574328
2015-03-17,13.028667449951172,13.247332572937012,12.929332733154297,12.982000350952148,73411500,TSLA,-0.00495657224609003,12.852266883850097,0.2968401958870499
2015-03-18,12.997332572937012,13.392000198364258,12.87399959564209,13.380666732788086,72313500,TSLA,0.030709164308927006,12.945200157165527,0.27454872274578496
2015-03-19,13.466667175292969,13.63933277130127,12.968667030334473,13.043333053588867,127128000,TSLA,-0.025210528438961433,13.006266784667968,0.23228623831578046
2015-03-20,13.16333293914795,13.265999794006348,13.041333198547363,13.20533275604248,64042500,TSLA,0.012420115455768377,13.13159999847412,0.25144347836012887
2015-03-23,13.233332633972168,13.366666793823242,13.164667129516602,13.308667182922363,39474000,TSLA,0.007825204316233458,13.184000015258789,0.26583625699196556
2015-03-24,13.43866729736328,13.586000442504885,13.31666660308838,13.447999954223633,54748500,TSLA,0.010469325694766773,13.277199935913085,0.2786366111221026
2015-03-25,13.218000411987305,13.239333152770996,12.846667289733888,12.953332901000977,85956000,TSLA,-0.036783689389238594,13.191733169555665,0.27666554875324884
2015-03-26,12.928000450134276,12.986000061035156,12.646666526794434,12.694000244140623,61920000,TSLA,-0.020020535165919617,13.121866607666016,0.2827872509605414
2015-03-27,12.604666709899902,12.619333267211914,12.09333324432373,12.333333015441896,129073500,TSLA,-0.028412417028683024,12.9474666595459,0.3353368697576774
2015-03-30,12.390000343322754,12.81666660308838,12.119999885559082,12.704667091369627,151342500,TSLA,0.030108169094502202,12.826666641235352,0.3515750989610446
2015-03-31,12.902000427246094,12.917332649230955,12.560667037963867,12.584667205810549,75399000,TSLA,-0.009445338842494766,12.654000091552735,0.3761018845116213
2015-04-01,12.579999923706056,12.81999969482422,12.403332710266112,12.505999565124512,56919000,TSLA,-0.006251070401743664,12.56453342437744,0.37051339359112195
2015-04-02,12.682000160217283,12.881999969482422,12.666666984558104,12.733332633972168,75156000,TSLA,0.018177920738268627,12.57239990234375,0.36811650025999104
2015-04-06,13.199999809265137,13.850000381469728,13.166666984558104,13.539999961853027,186837000,TSLA,0.06335084074758979,12.813733291625976,0.416352547851708
2015-04-07,13.500666618347168,13.670666694641112,13.40933322906494,13.550000190734863,65218500,TSLA,0.0007385693434276419,12.982799911499024,0.44958943602927787
2015-04-08,13.880000114440918,14.0600004196167,13.724666595458984,13.844667434692385,94546500,TSLA,0.0217466597645517,13.23479995727539,0.5155125797164618
2015-04-09,13.895333290100098,14.024666786193848,13.7413330078125,14.005999565124512,57003000,TSLA,0.011653015949509626,13.534799957275391,0.6153483256200067
2015-04-10,13.989999771118164,14.109999656677246,13.93333339691162,14.0600004196167,61015500,TSLA,0.0038555516327911654,13.800133514404298,0.6762282677455416
2015-04-13,14.029333114624023,14.199999809265137,13.936667442321776,13.985333442687988,56373000,TSLA,-0.005310595640134919,13.889200210571289,0.6458124298612341
2015-04-14,13.904666900634766,13.965999603271484,13.699999809265137,13.830666542053224,45390000,TSLA,-0.011059221524362672,13.945333480834961,0.6180757248285318
2015-04-15,13.830666542053224,13.97266674041748,13.773332595825195,13.85533332824707,29286000,TSLA,0.0017834849910409734,13.9474666595459,0.5432868373633218
2015-04-16,13.846667289733888,13.944666862487791,13.752667427062988,13.779999732971191,24886500,TSLA,-0.005437155028403029,13.902266693115234,0.38762710196655903
2015-04-17,13.666000366210938,13.791999816894531,13.56666660308838,13.78600025177002,37048500,TSLA,0.0004354513000803806,13.847466659545898,0.17493281391240084
2015-04-20,13.785332679748535,13.856666564941406,13.59000015258789,13.684666633605955,38389500,TSLA,-0.007350472676152298,13.787333297729493,0.15352747372133974
2015-04-21,13.720000267028809,14.050000190734863,13.620667457580566,13.96066665649414,51487500,TSLA,0.020168560205215513,13.813333320617676,0.11886294469109866
2015-04-22,14.166666984558104,14.791999816894531,14.112667083740234,14.629332542419434,117945000,TSLA,0.04789641514821552,13.968133163452148,0.26391973670389324
2015-04-23,14.5513334274292,14.76533317565918,14.476667404174805,14.57333278656006,66168000,TSLA,-0.0038279091473923943,14.126799774169921,0.3285073078932646
2015-04-24,14.699999809265137,14.720000267028809,14.534000396728516,14.562000274658203,36417000,TSLA,-0.0007776197845634769,14.281999778747558,0.3717385539753795
2015-04-27,14.837332725524902,15.916666984558104,14.800000190734863,15.436667442321776,175089000,TSLA,0.060065042656655354,14.632399940490723,0.5685232451979121
2015-04-28,15.649999618530272,15.699999809265137,15.20199966430664,15.36533260345459,91281000,TSLA,-0.004621129472000662,14.913333129882812,0.65529951366691
2015-04-29,15.33666706085205,15.664667129516602,15.175333023071287,15.49666690826416,59041500,TSLA,0.00854744301337429,15.086800003051758,0.7166078133290582
2015-04-30,15.359333038330078,15.526000022888184,15.011333465576172,15.06999969482422,58678500,TSLA,-0.027532837607318283,15.18613338470459,0.682394991339234
2015-05-01,15.329333305358888,15.451333045959473,14.694000244140623,15.0686674118042,79225500,TSLA,-8.840630703388364e-05,15.28746681213379,0.6181190744780459
2015-05-04,15.211999893188477,15.648667335510254,15.140666961669922,15.36733341217041,66519000,TSLA,0.01982033262823535,15.273600006103516,0.5038496467606232
2015-05-05,15.850666999816896,15.966667175292969,15.275333404541016,15.529999732971191,86953500,TSLA,0.010585201507501196,15.306533432006836,0.3925278304926629
2015-05-06,15.606666564941406,15.631333351135254,15.213333129882812,15.362000465393066,79063500,TSLA,-0.01081772507834955,15.279600143432617,0.359873966591169
2015-05-07,14.733332633972168,15.83199977874756,14.68333339691162,15.786666870117188,141838500,TSLA,0.027643952080381284,15.422933578491211,0.33509526907432907
2015-05-08,15.732666969299316,15.894000053405762,15.579999923706056,15.77400016784668,70023000,TSLA,-0.000802367109835278,15.564000129699707,0.2432987615131168
2015-05-11,15.752667427062988,16.191999435424805,15.687333106994627,15.965999603271484,85084500,TSLA,0.012171892568897835,15.683733367919922,0.29748898664238926
2015-05-12,16.007333755493164,16.42333221435547,15.879332542419434,16.31599998474121,95451000,TSLA,0.021921607801995036,15.840933418273925,0.39361612215290565
2015-05-13,16.507333755493164,16.553333282470703,16.149999618530273,16.211999893188477,81603000,TSLA,-0.006374116918974937,16.010933303833006,0.4402874784157514
2015-05-14,16.321332931518555,16.326000213623047,16.083332061767578,16.273332595825195,43438500,TSLA,0.0037831669775971744,16.10826644897461,0.42991099223013324
2015-05-15,16.261999130249023,16.626667022705078,16.166667938232422,16.589332580566406,67914000,TSLA,0.019418271142708665,16.271332931518554,0.4249168788840419
2015-05-18,16.46666717529297,16.65999984741211,16.399999618530273,16.583332061767578,50298000,TSLA,-0.0003617094762363715,16.394799423217773,0.423919275882771
2015-05-19,16.562000274658203,16.733333587646484,16.40999984741211,16.47599983215332,55113000,TSLA,-0.006472295749399448,16.426799392700197,0.40266610298208655
2015-05-20,16.475332260131836,16.516000747680664,16.091333389282227,16.290000915527344,56334000,TSLA,-0.011289082211751178,16.44239959716797,0.298466894985471
2015-05-21,16.20199966430664,16.441333770751953,16.157333374023438,16.374666213989258,29559000,TSLA,0.005197378373454464,16.462666320800782,0.25722285258685385
2015-05-22,16.358667373657227,16.573333740234375,16.333999633789062,16.51533317565918,33346500,TSLA,0.008590523912465953,16.447866439819336,0.1919941985565545
2015-05-26,16.511999130249023,16.799999237060547,16.433332443237305,16.497333526611328,52480500,TSLA,-0.0010898750183484518,16.430666732788087,0.13645266284712618
2015-05-27,16.567333221435547,16.633333206176758,16.3700008392334,16.495332717895508,51123000,TSLA,-0.00012128073379813475,16.434533309936523,0.13409090989283104
2015-05-28,16.468666076660156,16.786666870117188,16.336666107177734,16.76333236694336,54709500,TSLA,0.016246998689338543,16.529199600219727,0.14692335773080892
2015-05-29,16.733333587646484,16.857999801635742,16.6286678314209,16.719999313354492,56839500,TSLA,-0.0025849904207780883,16.598266220092775,0.1429974439578686
2015-06-01,16.76066780090332,16.773332595825195,16.49799919128418,16.6299991607666,37576500,TSLA,-0.005382784466743784,16.62119941711426,0.1454153428861059
2015-06-02,16.594667434692383,16.626667022705078,16.420000076293945,16.55666732788086,32022000,TSLA,-0.004409611340134401,16.633066177368164,0.14466362245005282
2015-06-03,16.546667098999023,16.71466636657715,16.46733283996582,16.599332809448242,26722500,TSLA,0.0025769365731915794,16.65386619567871,0.1446288737230077
2015-06-04,16.5,16.6200008392334,16.380666732788086,16.39466667175293,36804000,TSLA,-0.01232978096437809,16.580133056640626,0.12688805277439927
2015-06-05,16.399999618530273,16.64666748046875,16.3786678314209,16.609333038330078,45330000,TSLA,0.013093670696398219,16.55799980163574,0.11054750490165045
2015-06-08,16.72333335876465,17.25,16.687332153320312,17.086000442504883,75255000,TSLA,0.028698768522178453,16.6492000579834,0.1918929543707953
2015-06-09,17.02666664123535,17.182666778564453,16.94266700744629,17.066667556762695,39166500,TSLA,-0.00113150446221999,16.751200103759764,0.227583785925203
2015-06-10,16.793333053588867,16.933332443237305,16.566667556762695,16.713333129882812,51817500,TSLA,-0.020703187995237737,16.77400016784668,0.2168245659940082
2015-06-11,16.884000778198242,16.95800018310547,16.69533348083496,16.76066780090332,30661500,TSLA,0.0028321502750325855,16.847200393676758,0.2167587411808852
2015-06-12,16.680667877197266,16.8973331451416,16.680667877197266,16.71266746520996,21334500,TSLA,-0.0028638677326909834,16.867867279052735,0.2167473409172696
2015-06-15,16.64666748046875,16.75200080871582,16.400667190551758,16.691999435424805,32793000,TSLA,-0.0012366685227346297,16.78906707763672,0.21499106187608136
2015-06-16,16.67533302307129,16.895999908447266,16.606666564941406,16.874666213989258,29770500,TSLA,0.010943373157369374,16.75066680908203,0.211784273346882
2015-06-17,16.81133270263672,17.624000549316406,16.801332473754883,17.360666275024414,82693500,TSLA,0.028800573289696096,16.880133438110352,0.27778922770743575
2015-06-18,17.46666717529297,17.56399917602539,17.334667205810547,17.459333419799805,41740500,TSLA,0.005683373161624372,17.01986656188965,0.29701129198431175
2015-06-19,17.49333381652832,17.586666107177734,17.34000015258789,17.500667572021484,36945000,TSLA,0.0023674530537807215,17.177466583251952,0.3216327786823742
2015-06-22,17.476667404174805,17.626667022705078,17.04599952697754,17.319332122802734,68416500,TSLA,-0.010361630404811084,17.302933120727538,0.3349267803698404
2015-06-23,17.35466766357422,17.866666793823242,17.238000869750977,17.844667434692383,58062000,TSLA,0.030332307745169373,17.496933364868163,0.4198541442351026
2015-06-24,17.798667907714844,17.823333740234375,17.58133316040039,17.67799949645996,36184500,TSLA,-0.009339929636816735,17.560400009155273,0.42584468538172887
2015-06-25,17.76333236694336,18.0939998626709,17.683332443237305,17.91933250427246,42738000,TSLA,0.013651601690611415,17.652399826049805,0.44413519851187466
2015-06-26,17.926000595092773,17.94066619873047,17.733333587646484,17.805999755859375,57576000,TSLA,-0.006324607704336294,17.713466262817384,0.40658908990678305
2015-06-29,17.463333129882812,17.729999542236328,17.3799991607666,17.468000411987305,52183500,TSLA,-0.018982328906347767,17.7431999206543,0.30919424314726374
2015-06-30,17.65333366394043,18.06133270263672,17.600000381469727,17.884000778198242,46303500,TSLA,0.02381499635902573,17.751066589355467,0.22812878288359603
2015-07-01,18.073999404907227,18.17466735839844,17.856666564941406,17.94333267211914,31518000,TSLA,0.003317596250232091,17.804133224487305,0.22780678768416734
2015-07-02,18.68000030517578,18.829999923706055,18.220666885375977,18.667999267578125,107458500,TSLA,0.04038639915454456,17.95386657714844,0.3716249196150662
2015-07-06,18.59199905395508,18.779333114624023,18.420000076293945,18.64800071716309,61828500,TSLA,-0.001071274437521974,18.12226676940918,0.43889052736487194
2015-07-07,18.333332061767575,18.34666633605957,17.384666442871094,17.858667373657227,91576500,TSLA,-0.04232804124569678,18.200400161743165,0.3872692032834274
2015-07-08,17.288000106811523,17.386667251586914,16.95400047302246,16.997333526611328,93316500,TSLA,-0.04823057784907436,18.02306671142578,0.4956949930868832
2015-07-09,17.27199935913086,17.530000686645508,17.119333267211914,17.19466781616211,50011500,TSLA,0.011609720385955313,17.873333740234376,0.5399349605907307
2015-07-10,17.481332778930664,17.53333282470703,17.187999725341797,17.27666664123535,39163500,TSLA,0.004768851945843755,17.59506721496582,0.5668518173425894
2015-07-13,17.483333587646484,17.503332138061523,17.06999969482422,17.477333068847656,44404500,TSLA,0.011614881028806812,17.360933685302733,0.5742996562317422
2015-07-14,17.47333335876465,17.732667922973633,17.367332458496094,17.709999084472656,28614000,TSLA,0.013312443878506386,17.33120002746582,0.5665358960721418
2015-07-15,17.78266716003418,17.832666397094727,17.472000122070312,17.542667388916016,30324000,TSLA,-0.009448430502932648,17.440266799926757,0.5689007185720663
2015-07-16,17.614667892456055,17.81333351135254,17.54400062561035,17.778667449951172,24240000,TSLA,0.013452917723576485,17.55706672668457,0.5644591698515864
2015-07-17,18.166667938232425,18.36933326721191,17.883333206176758,18.310667037963867,75061500,TSLA,0.029923479333326286,17.763866806030272,0.5056913280607939
2015-07-20,18.333332061767575,19.11000061035156,18.16933250427246,18.817333221435547,74677500,TSLA,0.027670547578698246,18.031866836547852,0.5431725832581128
2015-07-21,18.003332138061523,18.233333587646484,17.770000457763672,17.784666061401367,91630500,TSLA,-0.054878507378390284,18.046800231933595,0.5412168094075288
2015-07-22,17.417999267578125,17.96266746520996,17.390666961669922,17.857999801635742,46575000,TSLA,0.004123425201304931,18.10986671447754,0.48446124356599857
2015-07-23,17.976667404174805,17.99333381652832,17.684667587280273,17.81333351135254,33408000,TSLA,-0.0025011922264167596,18.116799926757814,0.4395263812243922
2015-07-24,17.825332641601562,18.07266616821289,17.594667434692383,17.694000244140625,42547500,TSLA,-0.0066990980175530845,17.993466567993163,0.3982971157522697
2015-07-27,17.495332717895508,17.6286678314209,16.71933364868164,16.867332458496094,70413000,TSLA,-0.046720231391331746,17.603466415405272,0.5002536585445543
2015-07-28,17.049999237060547,17.69333267211914,16.78933334350586,17.654666900634766,58437000,TSLA,0.04667806507496031,17.577466583251955,0.5018802371411909
2015-07-29,17.618000030517578,17.859333038330078,17.46666717529297,17.58799934387207,41851500,TSLA,-0.003776200204621105,17.523466491699217,0.4993743415048387
2015-07-30,17.512666702270508,17.79599952697754,17.474000930786133,17.785999298095703,30519000,TSLA,0.011257673505236987,17.51799964904785,0.4993177310576647
2015-07-31,17.84000015258789,17.957332611083984,17.674667358398438,17.74333381652832,33339000,TSLA,-0.0023988239767867015,17.52786636352539,0.4683126043639844
2015-08-03,17.752666473388672,17.78066635131836,17.13800048828125,17.332666397094727,38302500,TSLA,-0.023144884928617437,17.62093315124512,0.30185834185944893
2015-08-04,17.333999633789062,17.781333923339844,17.222667694091797,17.75200080871582,35287500,TSLA,0.02419330078904558,17.640399932861328,0.2999553919992373
2015-08-05,17.57200050354004,18.066667556762695,17.360000610351562,18.0086669921875,93214500,TSLA,0.014458436896063187,17.724533462524413,0.3171473526341467
2015-08-06,16.63599967956543,17.0,15.7413330078125,16.408666610717773,219357000,TSLA,-0.08884613070827718,17.44906692504883,0.4886626970796402
2015-08-07,16.238666534423828,16.248666763305664,15.892666816711426,16.167333602905273,76101000,TSLA,-0.014707655017798138,17.13386688232422,0.632818672362775
2015-08-10,15.876667022705078,16.197999954223633,15.736666679382324,16.076000213623047,62788500,TSLA,-0.005649254943673188,16.882533645629884,0.7379656993114807
2015-08-11,15.8100004196167,15.953332901000977,15.629332542419434,15.824666976928713,63973500,TSLA,-0.015634065274604203,16.49706687927246,0.8459454639876193
2015-08-12,15.666666984558104,15.98466682434082,15.515999794006348,15.878000259399414,55920000,TSLA,0.0033702625495031224,16.070933532714843,0.9003957264502748
2015-08-13,15.990667343139648,16.43199920654297,15.941332817077637,16.167333602905273,70338000,TSLA,0.018222278547613824,16.022666931152344,0.8678755791851707
2015-08-14,16.482667922973633,16.528667449951172,16.118000030517578,16.209999084472656,65472000,TSLA,0.0026389930841606013,16.03120002746582,0.8031402330951195
2015-08-17,17.03733253479004,17.106000900268555,16.700666427612305,16.999332427978516,107650500,TSLA,0.04869422505161958,16.215866470336913,0.7749708887463188
2015-08-18,17.025333404541016,17.39666748046875,16.90399932861328,17.381332397460938,62925000,TSLA,0.022471468870960187,16.52719955444336,0.7178048313333888
2015-08-19,17.35533332824707,17.376667022705078,17.001333236694336,17.016666412353516,54064500,TSLA,-0.02098032399177252,16.75493278503418,0.532679586053762
2015-08-20,16.804000854492188,16.970666885375977,16.126667022705078,16.14533233642578,73587000,TSLA,-0.05120474567775368,16.75053253173828,0.5393808565100913
2015-08-21,15.733332633972168,16.253332138061523,15.36733341217041,15.38466739654541,98853000,TSLA,-0.047113613026361856,16.585466194152833,0.6247594652576559
2015-08-24,13.519332885742188,15.42666721343994,13.0,14.591333389282228,143724000,TSLA,-0.05156653613722728,16.10386638641358,0.8290962560081522
2015-08-25,15.368000030517578,15.393333435058594,14.607999801635742,14.66866683959961,64909500,TSLA,0.005299957738899019,15.561333274841308,0.952440684948394
2015-08-26,15.195332527160645,15.199999809265137,14.36733341217041,14.989333152770996,74445000,TSLA,0.021860631008791875,15.155866622924805,1.0094308712827353
2015-08-27,15.399999618530272,16.316667556762695,15.387332916259766,16.19933319091797,114840000,TSLA,0.08072407396744574,15.166666793823243,1.0102277700411253
2015-08-28,16.124000549316406,16.76333236694336,16.10466766357422,16.565332412719727,82705500,TSLA,0.022593474526899193,15.402799797058105,1.0261761874641186
2015-08-31,16.374666213989258,16.996667861938477,16.367332458496094,16.604000091552734,70503000,TSLA,0.00233425311787383,15.805333137512207,0.9901302562861344
2015-09-01,16.022666931152344,16.399999618530273,15.79800033569336,15.908666610717772,81822000,TSLA,-0.04187746789935953,16.05333309173584,0.8545883160240204
2015-09-02,16.35333251953125,16.525333404541016,15.985333442687988,16.512666702270508,69438000,TSLA,0.0379667326201818,16.357999801635742,0.7875769911052338
2015-09-03,16.804000854492188,16.80533218383789,16.333332061767578,16.3713321685791,62922000,TSLA,-0.008559158628931418,16.39239959716797,0.8030512822780733
2015-09-04,16.05933380126953,16.272666931152344,15.880000114440918,16.1286678314209,55338000,TSLA,-0.014822516253377382,16.305066680908205,0.7968440937590922
2015-09-08,16.336666107177734,16.610666275024414,16.270000457763672,16.544666290283203,47073000,TSLA,0.0257924872165749,16.293199920654295,0.6844338628310852
2015-09-09,16.803333282470703,16.950000762939453,16.553333282470703,16.5939998626709,50862000,TSLA,0.002981841490309778,16.43026657104492,0.4984459839736597
2015-09-10,16.48200035095215,16.71466636657715,16.35533332824707,16.565332412719727,40635000,TSLA,-0.0017275792568650639,16.440799713134766,0.2412142371533125
2015-09-11,16.50933265686035,16.682666778564453,16.315332412719727,16.682666778564453,35262000,TSLA,0.007083127758706009,16.503066635131837,0.2450648921825711
2015-09-14,16.739999771118164,16.950000762939453,16.64466667175293,16.87933349609375,43363500,TSLA,0.011788685834209334,16.653199768066408,0.27950369462913843
2015-09-15,16.850000381469727,16.97333335876465,16.633333206176758,16.904666900634766,44002500,TSLA,0.0015008533688181114,16.725199890136718,0.30903936459769604
2015-09-16,16.869333267211914,17.525333404541016,16.858667373657227,17.483333587646484,66256500,TSLA,0.03423117949694654,16.903066635131836,0.36513110946540034
2015-09-17,17.597333908081055,17.700000762939453,17.37933349609375,17.471332550048828,53787000,TSLA,-0.000686427307326376,17.084266662597656,0.43865372826297844
2015-09-18,17.19733238220215,17.58799934387207,17.166667938232422,17.374666213989258,56446500,TSLA,-0.005532854221774852,17.222666549682618,0.45371975239035306
2015-09-21,17.59866714477539,18.10466766357422,17.053333282470703,17.613332748413086,91803000,TSLA,0.013736467307306599,17.369466400146486,0.429014783801738
2015-09-22,17.268667221069336,17.510000228881836,17.058000564575195,17.395999908447266,54966000,TSLA,-0.012339109416155347,17.467733001708986,0.41017569932267584
2015-09-23,17.463333129882812,17.472000122070312,17.172000885009766,17.40399932861328,39012000,TSLA,0.000459842504490382,17.451866149902344,0.3786952500951868
2015-09-24,17.302000045776367,17.56333351135254,17.08066749572754,17.541332244873047,51723000,TSLA,0.007890882645230857,17.465866088867188,0.3254268332263759
2015-09-25,17.77400016784668,17.79400062561035,17.07666778564453,17.12733268737793,56601000,TSLA,-0.02360137483948066,17.41639938354492,0.2591093284820308
2015-09-28,17.156667709350586,17.319332122802734,16.44066619873047,16.562000274658203,73516500,TSLA,-0.03300761554870424,17.206132888793945,0.3290135027878143
2015-09-29,16.69733238220215,16.98200035095215,16.36400032043457,16.44333267211914,55548000,TSLA,-0.00716505256437161,17.01559944152832,0.41086626725375086
2015-09-30,16.799999237060547,16.82666778564453,16.1560001373291,16.559999465942383,73944000,TSLA,0.007095082009808129,16.846799468994142,0.4521936244653971
2015-10-01,16.500667572021484,16.566667556762695,15.808667182922363,15.991999626159668,68595000,TSLA,-0.03429950833940998,16.536932945251465,0.5634423307065427
2015-10-02,15.706666946411133,16.51333236694336,15.661999702453612,16.504667282104492,66360000,TSLA,0.032057758124643954,16.41239986419678,0.5665617954279024
2015-10-05,16.589332580566406,16.6560001373291,16.275333404541016,16.40999984741211,55348500,TSLA,-0.005735797824596434,16.38199977874756,0.5281036332632432
2015-10-06,16.0,16.20199966430664,15.70533275604248,16.097333908081055,78378000,TSLA,-0.01905337856419076,16.312800025939943,0.5232908405069754
2015-10-07,15.775333404541016,15.846667289733888,15.274666786193848,15.46399974822998,102210000,TSLA,-0.03934404066335062,16.09360008239746,0.5755496369421922
2015-10-08,15.338666915893556,15.381333351135254,14.753999710083008,15.114666938781738,91998000,TSLA,-0.022590068231747584,15.918133544921876,0.5852435880237776
2015-10-09,14.728667259216309,14.958000183105469,14.557332992553713,14.71266746520996,92376000,TSLA,-0.02659664782558424,15.559733581542968,0.6653911963053222
